Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-01-02 00:00:00-05:00,80.77739127691926,83.1152944071646,79.71996681874741,82.43788146972656,9122600,0.0,0.0,0.0
2009-01-05 00:00:00-05:00,82.55354051894378,83.27226169148672,81.10784157501344,82.7765884399414,5319200,0.0,0.0,0.0
2009-01-06 00:00:00-05:00,83.23095251118956,84.64360613495057,82.6857144619763,83.88358306884766,6608600,0.0,0.0,0.0
2009-01-07 00:00:00-05:00,82.26440890604889,82.80138410519758,80.54609078987215,81.31437683105469,5347100,0.0,0.0,0.0
2009-01-08 00:00:00-05:00,80.86828102322012,81.95048810636058,80.29826047274243,81.71917724609375,7380800,0.0,0.0,0.0
2009-01-09 00:00:00-05:00,81.89264030358754,82.0496039071586,78.98472315492108,79.51343536376953,6022600,0.0,0.0,0.0
2009-01-12 00:00:00-05:00,79.5134412070702,79.77779733092147,76.74596165677615,77.37380981445312,5554600,0.0,0.0,0.0
2009-01-13 00:00:00-05:00,77.0681276538048,78.63774453344712,76.67985330801086,78.19990539550781,6864400,0.0,0.0,0.0
2009-01-14 00:00:00-05:00,76.82027695496161,77.01028579447245,74.76325652366462,75.20109558105469,8467900,0.0,0.0,0.0
2009-01-15 00:00:00-05:00,75.21766320524816,77.34903199632498,72.8467143556602,76.2420425415039,10743000,0.0,0.0,0.0
2009-01-16 00:00:00-05:00,77.86120842620099,78.26600233388643,75.25894927130116,77.53076171875,8771200,0.0,0.0,0.0
2009-01-20 00:00:00-05:00,76.86160488363994,77.13422386579614,72.85495545612537,72.8797378540039,8684000,0.0,0.0,0.0
2009-01-21 00:00:00-05:00,74.19325503435952,76.41550247455228,72.6236443500521,76.25028228759766,11269900,0.0,0.0,0.0
2009-01-22 00:00:00-05:00,74.7880665752804,76.21724594099797,73.16062170138272,74.35022735595703,10728400,0.0,0.0,0.0
2009-01-23 00:00:00-05:00,72.71452399602312,76.18420526495588,72.40060306378163,75.18460845947266,10910600,0.0,0.0,0.0
2009-01-26 00:00:00-05:00,75.27548340783764,77.31597897407586,74.53197980943736,75.64723205566406,6758500,0.0,0.0,0.0
2009-01-27 00:00:00-05:00,76.19249210663465,77.0929532835641,75.44072538952908,76.74598693847656,7212900,0.0,0.0,0.0
2009-01-28 00:00:00-05:00,78.23297129740223,79.93476994510934,78.00992335328293,79.71171569824219,5966400,0.0,0.0,0.0
2009-01-29 00:00:00-05:00,78.5881999469377,78.6295081561562,76.63857096348328,77.05989074707031,6838500,0.0,0.0,0.0
2009-01-30 00:00:00-05:00,77.53077372573792,77.77861037039465,74.34197416507622,74.92025756835938,8679000,0.0,0.0,0.0
2009-02-02 00:00:00-05:00,73.69759990877807,75.50679086699317,73.5075972937926,75.00286102294922,7719400,0.0,0.0,0.0
2009-02-03 00:00:00-05:00,75.38284651242535,76.20069700022991,74.32542238622449,75.72981262207031,7102600,0.0,0.0,0.0
2009-02-04 00:00:00-05:00,75.77114584222213,77.20031894332534,75.04416178825329,75.7050552368164,7113500,0.0,0.0,0.0
2009-02-05 00:00:00-05:00,74.98631086329176,77.43161208409367,74.36672581066011,76.69636535644531,6886300,0.0,0.0,0.0
2009-02-06 00:00:00-05:00,76.74596772993779,79.88519616124587,76.58074120023885,79.75302124023438,10246900,0.0,0.0,0.0
2009-02-09 00:00:00-05:00,79.53822965736325,80.28999618398956,78.68733351597136,79.46388244628906,7521500,0.0,0.0,0.0
2009-02-10 00:00:00-05:00,78.95994875985406,79.8686725670166,75.55635805543457,76.159423828125,11502700,0.0,0.0,0.0
2009-02-11 00:00:00-05:00,76.31638568322657,77.02684400990694,74.88721243037371,76.10160064697266,9185700,0.0,0.0,0.0
2009-02-12 00:00:00-05:00,74.77154589660385,76.72943115234375,73.94543227234317,76.72943115234375,12052600,0.0,0.0,0.0
2009-02-13 00:00:00-05:00,76.6798821546155,77.3903405221168,75.63072040879275,75.9363784790039,10023300,0.0,0.0,0.0
